screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
radiosportsarg,Radio SPORTS ⚽🏀🎾🏐🏑🏉,755887919412502528,1281737606829678592,/radiosportsarg/status/1281737606829678592,2020-07-10 23:50:33,1594425033,"PONZINIBBIO TIENE CORONAVIRUS

Santiago Ponzinibbio ,luchador argentino de #UFC, dio positivo de coronavirus en Miami pic.twitter.com/zJBM3Guszi","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">PONZINIBBIO TIENE <strong>CORONAVIRUS</strong>

Santiago Ponzinibbio ,luchador argentino de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UFC?src=hash""><s>#</s><b>UFC</b></a>, dio positivo de <strong>coronavirus</strong> en Miami <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zJBM3Guszi"">pic.twitter.com/zJBM3Guszi</a></p>",[],['UFC'],True,['https://pbs.twimg.com/media/EcmljeXWAAMyAmb.jpg'],,0,0,0,False,False,,[]
arquitecta,𝚙𝚊𝚝𝚛𝚒𝚌𝚒𝚊 😷,7241522,1281737605793681408,/arquitecta/status/1281737605793681408,2020-07-10 23:50:33,1594425033,"El director del Sedes #Cochabamba, Dr. Mamani, vuelve a decir que el dióxido de cloro es DESINFECTANTE, que no existe evidencia científica con relación al #covid19 https://twitter.com/ATBDigital/status/1281699854624993281 …pic.twitter.com/wHqVCN6kec","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El director del Sedes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cochabamba?src=hash""><s>#</s><b>Cochabamba</b></a>, Dr. Mamani, vuelve a decir que el dióxido de cloro es DESINFECTANTE, que no existe evidencia científica con relación al <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ATBDigital/status/1281699854624993281"" dir=""ltr"" href=""https://t.co/Nlx4ZjPEgO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ATBDigital/status/1281699854624993281""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ATBDigital/sta</span><span class=""invisible"">tus/1281699854624993281</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wHqVCN6kec"">pic.twitter.com/wHqVCN6kec</a></p>",['https://twitter.com/ATBDigital/status/1281699854624993281'],"['Cochabamba', 'covid19']",True,['https://pbs.twimg.com/media/EcmljKAWAAEim8P.jpg'],,5,1,1,True,False,,[]
itsBoss_Way,Tye,94248432,1281737605168627714,/itsBoss_Way/status/1281737605168627714,2020-07-10 23:50:33,1594425033,Has he given a speech yet to calm tensions? Has he given a sincere address fo coronavirus and the victims? No he hasn’t. My statement despite how uncomfortable it makes you feel is factual.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Has he given a speech yet to calm tensions? Has he given a sincere address fo <strong>coronavirus</strong> and the victims? No he hasn’t. My statement despite how uncomfortable it makes you feel is factual.</p>",[],[],False,[],,0,0,0,False,True,1274164903763496965,"[{'screen_name': 'Vanway1', 'user_id': '618458000'}, {'screen_name': '268doorholder', 'user_id': '456862622'}]"
sorayabborges,Fora B🍊l$🍊 Ner 🔥👿 BolsonaroMonstroFacista,2172348015,1281737604535332864,/sorayabborges/status/1281737604535332864,2020-07-10 23:50:33,1594425033,"https://youtu.be/IGhnqXowQCk 
#BolsonaroGenocida malditoooo 😣🤢
#coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/IGhnqXowQCk"" dir=""ltr"" href=""https://t.co/bI2SbLkWOy"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/IGhnqXowQCk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/IGhnqXowQCk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BolsonaroGenocida?src=hash""><s>#</s><b>BolsonaroGenocida</b></a> malditoooo <img alt=""😣"" aria-label=""Emoji: Persevering face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f623.png"" title=""Persevering face""/><img alt=""🤢"" aria-label=""Emoji: Nauseated face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f922.png"" title=""Nauseated face""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a></p>",['https://youtu.be/IGhnqXowQCk'],"['BolsonaroGenocida', 'coronavirus']",False,[],,0,0,0,False,False,,[]
pojamapeople,bdr2go,44725222,1281737603700543488,/pojamapeople/status/1281737603700543488,2020-07-10 23:50:32,1594425032,"No you’re not!  Coronavirus killed your presidency. The official announcement of its demise comes on Nov 3rd. 
#TrumpVirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No you’re not!  <strong>Coronavirus</strong> killed your presidency. The official announcement of its demise comes on Nov 3rd. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpVirus?src=hash""><s>#</s><b>TrumpVirus</b></a></p>",[],['TrumpVirus'],False,[],,0,0,0,False,True,1281652096354471941,"[{'screen_name': 'thehill', 'user_id': '1917731'}]"
Deanna_MG,Deanna Graham 🦖🏳️‍🌈,491100230,1281737603377778688,/Deanna_MG/status/1281737603377778688,2020-07-10 23:50:32,1594425032,"""How ICE helped spread the coronavirus""  https://twitter.com/i/events/1281613788572246016 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""How ICE helped spread the <strong>coronavirus</strong>""  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1281613788572246016"" dir=""ltr"" href=""https://t.co/7RziRGmf7u"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1281613788572246016""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/12816</span><span class=""invisible"">13788572246016</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1281613788572246016'],[],False,[],,0,0,0,False,False,,[]
DTR_Markets,Daily Traders Report,1125639430537076736,1281737603176255489,/DTR_Markets/status/1281737603176255489,2020-07-10 23:50:32,1594425032,"Stocks finish higher on vaccine progress. - https://dailytradersreport.com.au/stocks-finish-higher-on-vaccine-progress/ …
#Covid19 #Trump #China #WallStreet $DOW $DIA $DJI $SPY $SPX $NDQ $Nasdaq $UAL $ROKU $TSLA $NKLA $RCL $AMZN $MPC $JPM $BABA $NIO #FederalReserve $NFLXpic.twitter.com/BoUQIjXkb3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stocks finish higher on vaccine progress. - <a class=""twitter-timeline-link"" data-expanded-url=""https://dailytradersreport.com.au/stocks-finish-higher-on-vaccine-progress/"" dir=""ltr"" href=""https://t.co/3ASKaJYnVI"" rel=""nofollow noopener"" target=""_blank"" title=""https://dailytradersreport.com.au/stocks-finish-higher-on-vaccine-progress/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">dailytradersreport.com.au/stocks-finish-</span><span class=""invisible"">higher-on-vaccine-progress/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trump?src=hash""><s>#</s><b>Trump</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/China?src=hash""><s>#</s><b>China</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WallStreet?src=hash""><s>#</s><b>WallStreet</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24DOW&amp;src=ctag""><s>$</s><b>DOW</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24DIA&amp;src=ctag""><s>$</s><b>DIA</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24DJI&amp;src=ctag""><s>$</s><b>DJI</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24SPY&amp;src=ctag""><s>$</s><b>SPY</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24SPX&amp;src=ctag""><s>$</s><b>SPX</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24NDQ&amp;src=ctag""><s>$</s><b>NDQ</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24Nasdaq&amp;src=ctag""><s>$</s><b>Nasdaq</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24ROKU&amp;src=ctag""><s>$</s><b>ROKU</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24TSLA&amp;src=ctag""><s>$</s><b>TSLA</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24NKLA&amp;src=ctag""><s>$</s><b>NKLA</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24RCL&amp;src=ctag""><s>$</s><b>RCL</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24AMZN&amp;src=ctag""><s>$</s><b>AMZN</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24MPC&amp;src=ctag""><s>$</s><b>MPC</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24JPM&amp;src=ctag""><s>$</s><b>JPM</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24BABA&amp;src=ctag""><s>$</s><b>BABA</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24NIO&amp;src=ctag""><s>$</s><b>NIO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FederalReserve?src=hash""><s>#</s><b>FederalReserve</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24NFLX&amp;src=ctag""><s>$</s><b>NFLX</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BoUQIjXkb3"">pic.twitter.com/BoUQIjXkb3</a></p>",['https://dailytradersreport.com.au/stocks-finish-higher-on-vaccine-progress/'],"['Covid19', 'Trump', 'China', 'WallStreet', 'FederalReserve']",True,['https://pbs.twimg.com/media/EcmljqiUEAAG-5W.png'],,1,0,0,False,False,,[]
AGENCIADIGITA17,AGENCIA DIGITAL CATAMARCA,1158886464094179333,1281737602073268227,/AGENCIADIGITA17/status/1281737602073268227,2020-07-10 23:50:32,1594425032,Vacuna contra el coronavirus: Alberto Fernández se reunió con el gerente de Pfizer y con Fernando Polack http://agenciadigitalcatamarca.com.ar/vacuna-contra-el-coronavirus-alberto-fernandez-se-reunio-con-el-gerente-de-pfizer-y-con-fernando-polack/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vacuna contra el <strong>coronavirus</strong>: Alberto Fernández se reunió con el gerente de Pfizer y con Fernando Polack <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://agenciadigitalcatamarca.com.ar/vacuna-contra-el-coronavirus-alberto-fernandez-se-reunio-con-el-gerente-de-pfizer-y-con-fernando-polack/"" dir=""ltr"" href=""https://t.co/3Dhpq4uuyK"" rel=""nofollow noopener"" target=""_blank"" title=""http://agenciadigitalcatamarca.com.ar/vacuna-contra-el-coronavirus-alberto-fernandez-se-reunio-con-el-gerente-de-pfizer-y-con-fernando-polack/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">agenciadigitalcatamarca.com.ar/vacuna-contra-</span><span class=""invisible"">el-coronavirus-alberto-fernandez-se-reunio-con-el-gerente-de-pfizer-y-con-fernando-polack/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://agenciadigitalcatamarca.com.ar/vacuna-contra-el-coronavirus-alberto-fernandez-se-reunio-con-el-gerente-de-pfizer-y-con-fernando-polack/'],[],False,[],,1,0,0,False,False,,[]
msalgueira,Mercedes Salgueira,1901425573,1281737599913205766,/msalgueira/status/1281737599913205766,2020-07-10 23:50:32,1594425032,Necesitamos más datos para conocer respuestas : aporta alguna modalidad de TRS ventaja en #AKI #COVID19 ? Anímate a introducir datos en #RegistroFRAcovid19 @SENefrologiahttps://twitter.com/kidney_doctor/status/1280894169213534209 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Necesitamos más datos para conocer respuestas : aporta alguna modalidad de TRS ventaja en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AKI?src=hash""><s>#</s><b>AKI</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> ? Anímate a introducir datos en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RegistroFRAcovid19?src=hash""><s>#</s><b>RegistroFRAcovid19</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1872239659"" dir=""ltr"" href=""/SENefrologia""><s>@</s><b>SENefrologia</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/kidney_doctor/status/1280894169213534209"" dir=""ltr"" href=""https://t.co/Lj7SUZp3Iu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/kidney_doctor/status/1280894169213534209""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/kidney_doctor/</span><span class=""invisible"">status/1280894169213534209</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/kidney_doctor/status/1280894169213534209'],"['AKI', 'COVID19', 'RegistroFRAcovid19']",False,[],,13,7,0,False,False,,[]
Jennifro1,Jennifro,1279177454003912707,1281737598348726272,/Jennifro1/status/1281737598348726272,2020-07-10 23:50:31,1594425031,How the new coronavirus surges compare to New York City’s peak https://www.nationalgeographic.com/science/2020/07/how-new-coronavirus-surges-compare-new-york-city-peak-cvd/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How the new <strong>coronavirus</strong> surges compare to New York City’s peak <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.nationalgeographic.com/science/2020/07/how-new-coronavirus-surges-compare-new-york-city-peak-cvd/"" dir=""ltr"" href=""https://t.co/QBoEAab40K"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nationalgeographic.com/science/2020/07/how-new-coronavirus-surges-compare-new-york-city-peak-cvd/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nationalgeographic.com/science/2020/0</span><span class=""invisible"">7/how-new-coronavirus-surges-compare-new-york-city-peak-cvd/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.nationalgeographic.com/science/2020/07/how-new-coronavirus-surges-compare-new-york-city-peak-cvd/'],[],False,[],,0,0,0,False,False,,[]
