screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
SusanWoodhull1,Susan Woodhull,1237438013933785089,1263619355037839361,/SusanWoodhull1/status/1263619355037839361,2020-05-21 23:55:05,1590105305,"Trump Gets Savage Reminder About ‘Lost Month’ Of Coronavirus Inaction In New Ad
https://www.huffpost.com/entry/attack-ad-donald-trumps-lost-month-coronavirus_n_5ec66605c5b6d296cc150d8b …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump Gets Savage Reminder About ‘Lost Month’ Of <strong>Coronavirus</strong> Inaction In New Ad
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.huffpost.com/entry/attack-ad-donald-trumps-lost-month-coronavirus_n_5ec66605c5b6d296cc150d8b"" dir=""ltr"" href=""https://t.co/jYUlgpm4dz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.huffpost.com/entry/attack-ad-donald-trumps-lost-month-coronavirus_n_5ec66605c5b6d296cc150d8b""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">huffpost.com/entry/attack-a</span><span class=""invisible"">d-donald-trumps-lost-month-coronavirus_n_5ec66605c5b6d296cc150d8b</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.huffpost.com/entry/attack-ad-donald-trumps-lost-month-coronavirus_n_5ec66605c5b6d296cc150d8b'],[],False,[],,0,0,0,False,True,1263600794290417670,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
americasmelting,americasmelting,1193673493004587009,1263619354912006146,/americasmelting/status/1263619354912006146,2020-05-21 23:55:05,1590105305,Hmm so let me get this right.  Who shuts down a State? It is not the President - the Govenors do that -so who was actually to slow to act? Trump declared a public health emergency Jan 31.  What did Govenors do?   Blue states are doing worse. So stop this BS. #covid19,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hmm so let me get this right.  Who shuts down a State? It is not the President - the Govenors do that -so who was actually to slow to act? Trump declared a public health emergency Jan 31.  What did Govenors do?   Blue states are doing worse. So stop this BS. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a></p>",[],['covid19'],False,[],,0,0,0,False,True,1263604737976307712,"[{'screen_name': 'TheDemocrats', 'user_id': '14377605'}]"
RadInstitute,Radcliffe Institute,216478332,1263619354387759109,/RadInstitute/status/1263619354387759109,2020-05-21 23:55:05,1590105305,ICYMI: Our #COVID19 Q and A series continues on our website. Watch as we re-share them in the coming days. First up: @ProfGidlow talks about in-person voting and public health as American states scramble to adapt during the pandemic. #realright2votehttps://www.radcliffe.harvard.edu/news/in-news/health-democracy-faces-daunting-test …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">ICYMI: Our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> Q and A series continues on our website. Watch as we re-share them in the coming days. First up: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1126291203786465281"" dir=""ltr"" href=""/ProfGidlow""><s>@</s><b>ProfGidlow</b></a> talks about in-person voting and public health as American states scramble to adapt during the pandemic. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/realright2vote?src=hash""><s>#</s><b>realright2vote</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.radcliffe.harvard.edu/news/in-news/health-democracy-faces-daunting-test"" dir=""ltr"" href=""https://t.co/kDGUgPij5s"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.radcliffe.harvard.edu/news/in-news/health-democracy-faces-daunting-test""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">radcliffe.harvard.edu/news/in-news/h</span><span class=""invisible"">ealth-democracy-faces-daunting-test</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.radcliffe.harvard.edu/news/in-news/health-democracy-faces-daunting-test'],"['COVID19', 'realright2votehttps']",False,[],,3,3,0,False,False,,[]
setedf,Southeast Texas Economic Development Foundation,1085386636601556994,1263619354278707205,/setedf/status/1263619354278707205,2020-05-21 23:55:05,1590105305,Eligible employers can receive a refundable tax credit that reimburses them the cost of providing required paid sick leave to employees unable to work or telework under certain conditions. #Business #COVID19 https://www.irs.gov/newsroom/new-employer-credit-available-for-paid-sick-leave?utm_medium=email&utm_source=govdelivery …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Eligible employers can receive a refundable tax credit that reimburses them the cost of providing required paid sick leave to employees unable to work or telework under certain conditions. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Business?src=hash""><s>#</s><b>Business</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.irs.gov/newsroom/new-employer-credit-available-for-paid-sick-leave?utm_medium=email&amp;utm_source=govdelivery"" dir=""ltr"" href=""https://t.co/TMbWPckTot"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.irs.gov/newsroom/new-employer-credit-available-for-paid-sick-leave?utm_medium=email&amp;utm_source=govdelivery""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">irs.gov/newsroom/new-e</span><span class=""invisible"">mployer-credit-available-for-paid-sick-leave?utm_medium=email&amp;utm_source=govdelivery</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.irs.gov/newsroom/new-employer-credit-available-for-paid-sick-leave?utm_medium=email&utm_source=govdelivery'],"['Business', 'COVID19']",False,[],,3,0,0,False,False,,[]
GreenwichTime,Greenwich Time,40941232,1263619353360162823,/GreenwichTime/status/1263619353360162823,2020-05-21 23:55:05,1590105305,"Jeff Jacobs: Quinnipiac, Yale grads fight coronavirus on the frontlines https://trib.al/1YWU2NS ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jeff Jacobs: Quinnipiac, Yale grads fight <strong>coronavirus</strong> on the frontlines <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://trib.al/1YWU2NS"" dir=""ltr"" href=""https://t.co/6MbVfOZHy6"" rel=""nofollow noopener"" target=""_blank"" title=""https://trib.al/1YWU2NS""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">trib.al/1YWU2NS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://trib.al/1YWU2NS'],[],False,[],,0,0,0,False,False,,[]
hundslappadrif,Khadijah,2810462786,1263619352802271233,/hundslappadrif/status/1263619352802271233,2020-05-21 23:55:05,1590105305,coronavirus has only done good things for me ._.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>coronavirus</strong> has only done good things for me ._.</p>",[],[],False,[],,1,1,0,False,False,,[]
ianbremmer,ian bremmer,60783724,1263619351887872000,/ianbremmer/status/1263619351887872000,2020-05-21 23:55:05,1590105305,"Brazil with well over 1,000 dead from coronavirus today, another gruesome record. 

Meanwhile here’s Pres Bolsonaro, not wearing a mask, pushed off by Brazil’s Congress Speaker to keep his physical distance. https://twitter.com/rehventura/status/1263608122519826432 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Brazil with well over 1,000 dead from <strong>coronavirus</strong> today, another gruesome record. 

Meanwhile here’s Pres Bolsonaro, not wearing a mask, pushed off by Brazil’s Congress Speaker to keep his physical distance. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/rehventura/status/1263608122519826432"" dir=""ltr"" href=""https://t.co/L9VtlFhlxW"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/rehventura/status/1263608122519826432""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/rehventura/sta</span><span class=""invisible"">tus/1263608122519826432</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/rehventura/status/1263608122519826432'],[],False,[],,679,243,48,True,False,,[]
SLIKKMOUTHRADIO,SlikkMouthRec (SMR)RADIO,1221109907371393024,1263619350445068289,/SLIKKMOUTHRADIO/status/1263619350445068289,2020-05-21 23:55:04,1590105304,Now playing Corona virus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Now playing <strong>Corona</strong> <strong>virus</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
MGT_RADIO,101.1FM MGTRADIO,58886762,1263619349979545602,/MGT_RADIO/status/1263619349979545602,2020-05-21 23:55:04,1590105304,"Ma'ruf Amin: Pemerintah Minta Maaf Akui Sulit Hadapi #Covid19 // Jadwal #Bundesliga Pekan ke-27, Mulai Berlaga Malam Ini // Selengkapnya di MGT News Info.

@awong_irfan #GengPagiMGT #diRumahAja","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Ma'ruf Amin: Pemerintah Minta Maaf Akui Sulit Hadapi <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> // Jadwal <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bundesliga?src=hash""><s>#</s><b>Bundesliga</b></a> Pekan ke-27, Mulai Berlaga Malam Ini // Selengkapnya di MGT News Info.

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""780701490"" dir=""ltr"" href=""/awong_irfan""><s>@</s><b>awong_irfan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GengPagiMGT?src=hash""><s>#</s><b>GengPagiMGT</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/diRumahAja?src=hash""><s>#</s><b>diRumahAja</b></a><a dir=""ltr"" href=""/hashtag/diRumahAja?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020_add11/StayHome_2020_add11.png""/></a></span></p>",[],"['Covid19', 'Bundesliga', 'GengPagiMGT', 'diRumahAja']",False,[],,1,0,0,False,False,,[]
RandleLawOffice,RandleLawOffice,733077877860634625,1263619349228724224,/RandleLawOffice/status/1263619349228724224,2020-05-21 23:55:04,1590105304,Stay-at-home work and providing for paid leave: which law applies? #COVID19 http://ow.ly/6pvm30qHRo7 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stay-at-home work and providing for paid leave: which law applies? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/6pvm30qHRo7"" dir=""ltr"" href=""https://t.co/GJGaButePX"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/6pvm30qHRo7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/6pvm30qHRo7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/6pvm30qHRo7'],['COVID19'],False,[],,0,0,0,False,False,,[]
Revista_EyN,Estrategia&Negocios,83960701,1263619349149028355,/Revista_EyN/status/1263619349149028355,2020-05-21 23:55:04,1590105304,"#Brasil #covid19 Nuevos casos y muertos anunciados por día y promedio los últimos 7 días, al 21 de mayo.

Más en http://ow.ly/pdkQ50zN9np 

INFO AFPpic.twitter.com/BmTEb1P3ed","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Brasil?src=hash""><s>#</s><b>Brasil</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> Nuevos casos y muertos anunciados por día y promedio los últimos 7 días, al 21 de mayo.

Más en <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/pdkQ50zN9np"" dir=""ltr"" href=""https://t.co/Ps0vrbIX1B"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/pdkQ50zN9np""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/pdkQ50zN9np</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

INFO AFP<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BmTEb1P3ed"">pic.twitter.com/BmTEb1P3ed</a></p>",['http://ow.ly/pdkQ50zN9np'],"['Brasil', 'covid19']",True,['https://pbs.twimg.com/media/EYlHGdHXYAAduRH.jpg'],,1,0,0,False,False,,[]
ixors,icho,119094439,1263619349019013122,/ixors/status/1263619349019013122,2020-05-21 23:55:04,1590105304,Si el coronavirus lo permite jaja pero seriamente que asco esos weones rancios que se creen la raja,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si el <strong>coronavirus</strong> lo permite jaja pero seriamente que asco esos weones rancios que se creen la raja</p>",[],[],False,[],,0,0,1,True,True,1263614814334717953,"[{'screen_name': 'karen__kotii', 'user_id': '136673361'}]"
theptk7,patrick,522259312,1263619346934517761,/theptk7/status/1263619346934517761,2020-05-21 23:55:03,1590105303,Saudade de participar da organização da festa Junina do Rancho do Burrinha. Corona Virus desgraçaaado,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Saudade de participar da organização da festa Junina do Rancho do Burrinha. <strong>Corona</strong> <strong>Virus</strong> desgraçaaado</p>",[],[],False,[],,2,0,0,False,False,,[]
VicGovDJPR,DJPR,1340484644,1263619346221469701,/VicGovDJPR/status/1263619346221469701,2020-05-21 23:55:03,1590105303,"Meet Nate Taylor, a hospitality manager who lost his job due to the #coronavirus (COVID-19) pandemic. He is now working with @CitywideAus thanks to the @VicGovAu's #WorkingForVictoria initiative. 

Read more: http://ow.ly/33F350zNavv 
#COVID19Aus @MaribyrnongCC #VictorianConnection","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meet Nate Taylor, a hospitality manager who lost his job due to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> (COVID-19) pandemic. He is now working with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""754029252"" dir=""ltr"" href=""/CitywideAus""><s>@</s><b>CitywideAus</b></a> thanks to the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39418613"" dir=""ltr"" href=""/VicGovAu""><s>@</s><b>VicGovAu</b></a>'s <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorkingForVictoria?src=hash""><s>#</s><b>WorkingForVictoria</b></a> initiative. 

Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/33F350zNavv"" dir=""ltr"" href=""https://t.co/gaqlezpLwm"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/33F350zNavv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/33F350zNavv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19Aus?src=hash""><s>#</s><b>COVID19Aus</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""35676912"" dir=""ltr"" href=""/MaribyrnongCC""><s>@</s><b>MaribyrnongCC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VictorianConnection?src=hash""><s>#</s><b>VictorianConnection</b></a></p>",['http://ow.ly/33F350zNavv'],"['coronavirus', 'WorkingForVictoria', 'COVID19Aus', 'VictorianConnection']",False,[],,4,2,1,True,False,,[]
MAWorkforce,Massachusetts Workforce Association,1080544017182543872,1263619345902718977,/MAWorkforce/status/1263619345902718977,2020-05-21 23:55:03,1590105303,".@MassLWD released the latest weekly #UI claimant data through 5/16. More than half a million people filed continued claims, with a total of nearly 860K filing for assistance since the start of #COVID19. #data #wkdev #MassHirehttp://ow.ly/az5u30qIjbr ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""270415544"" dir=""ltr"" href=""/MassLWD""><s>@</s><b>MassLWD</b></a> released the latest weekly <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UI?src=hash""><s>#</s><b>UI</b></a> claimant data through 5/16. More than half a million people filed continued claims, with a total of nearly 860K filing for assistance since the start of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/data?src=hash""><s>#</s><b>data</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wkdev?src=hash""><s>#</s><b>wkdev</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MassHire?src=hash""><s>#</s><b>MassHire</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/az5u30qIjbr"" dir=""ltr"" href=""https://t.co/2zgaZAClKd"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/az5u30qIjbr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/az5u30qIjbr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/az5u30qIjbr'],"['UI', 'COVID19', 'data', 'wkdev', 'MassHirehttp']",False,[],,0,2,0,False,False,,[]
